residue ARG
donate	      23	      41	      28	     4
donate	      23	      41	      29	     4
donate	      23	      41	      30	    62
donate	      23	      41	      31	    19
donate	      23	      41	      32	     7
donate	      23	      41	      33	     3
donate	      23	      41	      34	     2
donate	      23	      42	      29	     1
donate	      23	      42	      30	     3
donate	      23	      42	      31	     1
donate	      24	      25	      30	     1
donate	      24	      25	      31	     1
donate	      24	      25	      33	     1
donate	      24	      26	      34	     3
donate	      24	      26	      35	     1
donate	      24	      27	      33	     3
donate	      24	      27	      34	     4
donate	      24	      27	      36	     4
donate	      24	      27	      37	     2
donate	      24	      28	      31	     1
donate	      24	      28	      32	     2
donate	      24	      28	      33	     1
donate	      24	      28	      34	     1
donate	      24	      28	      35	     2
donate	      24	      28	      36	     1
donate	      24	      28	      37	     2
donate	      24	      28	      38	     1
donate	      24	      29	      33	     5
donate	      24	      29	      34	     4
donate	      24	      29	      35	     2
donate	      24	      29	      36	     7
donate	      24	      29	      37	     3
donate	      24	      29	      38	     3
donate	      24	      30	      23	     1
donate	      24	      30	      30	     5
donate	      24	      30	      31	    10
donate	      24	      30	      32	    17
donate	      24	      30	      33	    10
donate	      24	      30	      34	     8
donate	      24	      30	      35	     4
donate	      24	      30	      36	     7
donate	      24	      30	      37	    17
donate	      24	      30	      38	    17
donate	      24	      30	      39	     3
donate	      24	      30	      40	     1
donate	      24	      31	      23	     3
donate	      24	      31	      25	     1
donate	      24	      31	      31	     1
donate	      24	      31	      32	     4
donate	      24	      31	      33	     7
donate	      24	      31	      34	    11
donate	      24	      31	      35	     1
donate	      24	      31	      36	     1
donate	      24	      31	      37	    11
donate	      24	      31	      38	    19
donate	      24	      31	      39	     2
donate	      24	      31	      40	     4
donate	      24	      32	      21	     2
donate	      24	      32	      22	     8
donate	      24	      32	      23	     2
donate	      24	      32	      25	     3
donate	      24	      32	      26	     1
donate	      24	      32	      27	     1
donate	      24	      32	      30	     2
donate	      24	      32	      31	     1
donate	      24	      32	      32	     2
donate	      24	      32	      33	    10
donate	      24	      32	      34	     9
donate	      24	      32	      35	     4
donate	      24	      32	      36	     2
donate	      24	      32	      37	     4
donate	      24	      32	      38	    18
donate	      24	      32	      39	     9
donate	      24	      32	      40	     1
donate	      24	      33	      20	     1
donate	      24	      33	      22	     4
donate	      24	      33	      23	     4
donate	      24	      33	      24	     4
donate	      24	      33	      25	     5
donate	      24	      33	      26	     2
donate	      24	      33	      27	     2
donate	      24	      33	      28	     3
donate	      24	      33	      29	     1
donate	      24	      33	      30	     2
donate	      24	      33	      31	     2
donate	      24	      33	      32	     7
donate	      24	      33	      33	    14
donate	      24	      33	      34	    13
donate	      24	      33	      35	     7
donate	      24	      33	      36	     3
donate	      24	      33	      37	     7
donate	      24	      33	      38	    15
donate	      24	      33	      39	     3
donate	      24	      33	      40	     3
donate	      24	      34	      21	     1
donate	      24	      34	      22	     5
donate	      24	      34	      23	     5
donate	      24	      34	      24	     8
donate	      24	      34	      25	     2
donate	      24	      34	      26	     3
donate	      24	      34	      27	     6
donate	      24	      34	      28	    10
donate	      24	      34	      29	     3
donate	      24	      34	      30	     4
donate	      24	      34	      31	     6
donate	      24	      34	      32	     7
donate	      24	      34	      33	    20
donate	      24	      34	      34	    12
donate	      24	      34	      35	     9
donate	      24	      34	      36	    12
donate	      24	      34	      37	    16
donate	      24	      34	      38	    18
donate	      24	      34	      39	     5
donate	      24	      34	      40	     2
donate	      24	      35	      22	     3
donate	      24	      35	      23	    14
donate	      24	      35	      24	    14
donate	      24	      35	      25	    13
donate	      24	      35	      26	     4
donate	      24	      35	      27	    11
donate	      24	      35	      28	    25
donate	      24	      35	      29	    10
donate	      24	      35	      30	     6
donate	      24	      35	      31	    12
donate	      24	      35	      32	    18
donate	      24	      35	      33	    21
donate	      24	      35	      34	    16
donate	      24	      35	      35	    18
donate	      24	      35	      36	    25
donate	      24	      35	      37	    21
donate	      24	      35	      38	    19
donate	      24	      35	      39	     1
donate	      24	      35	      40	     3
donate	      24	      36	      22	     3
donate	      24	      36	      23	    15
donate	      24	      36	      24	    13
donate	      24	      36	      25	    18
donate	      24	      36	      26	     5
donate	      24	      36	      27	    14
donate	      24	      36	      28	    36
donate	      24	      36	      29	    22
donate	      24	      36	      30	    23
donate	      24	      36	      31	    31
donate	      24	      36	      32	    35
donate	      24	      36	      33	    35
donate	      24	      36	      34	    19
donate	      24	      36	      35	    48
donate	      24	      36	      36	    47
donate	      24	      36	      37	    29
donate	      24	      36	      38	    12
donate	      24	      36	      39	     4
donate	      24	      36	      40	     1
donate	      24	      37	      21	     3
donate	      24	      37	      23	     8
donate	      24	      37	      24	    23
donate	      24	      37	      25	    21
donate	      24	      37	      26	    11
donate	      24	      37	      27	     5
donate	      24	      37	      28	    19
donate	      24	      37	      29	    25
donate	      24	      37	      30	    83
donate	      24	      37	      31	    19
donate	      24	      37	      32	    20
donate	      24	      37	      33	    15
donate	      24	      37	      34	    17
donate	      24	      37	      35	    47
